timestamp,x,y,yaw,tilt,status
2025-05-26 15:12:12.289,10.60200023651123,-7.655799865722656,93.3061752319336,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:12.300,10.60200023651123,-7.655799865722656,93.3061752319336,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:12.386,10.60200023651123,-7.655799865722656,93.3061752319336,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:12.464,10.60200023651123,-7.655799865722656,93.3061752319336,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:12.789,10.586000442504883,-7.241199970245361,91.61022186279297,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.093,10.586000442504883,-7.241199970245361,91.61022186279297,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.243,10.586000442504883,-7.241199970245361,91.61022186279297,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.284,10.586000442504883,-7.241199970245361,91.61022186279297,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.300,10.586000442504883,-7.241199970245361,91.61022186279297,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.338,10.581100463867188,-6.761499881744385,90.25804138183594,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.386,10.581100463867188,-6.761499881744385,90.25804138183594,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.464,10.581100463867188,-6.761499881744385,90.25804138183594,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:13.842,10.577400207519531,-6.3246002197265625,90.56171417236328,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.093,10.577400207519531,-6.3246002197265625,90.56171417236328,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.242,10.577400207519531,-6.3246002197265625,90.56171417236328,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.284,10.577400207519531,-6.3246002197265625,90.56171417236328,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.299,10.577400207519531,-6.3246002197265625,90.56171417236328,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.375,10.567500114440918,-5.839700222015381,90.31533813476562,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.386,10.567500114440918,-5.839700222015381,90.31533813476562,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.464,10.567500114440918,-5.839700222015381,90.31533813476562,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:14.916,10.57229995727539,-5.395899772644043,89.33557891845703,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.093,10.57229995727539,-5.395899772644043,89.33557891845703,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.242,10.57229995727539,-5.395899772644043,89.33557891845703,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.284,10.57229995727539,-5.395899772644043,89.33557891845703,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.299,10.57229995727539,-5.395899772644043,89.33557891845703,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.386,10.57229995727539,-5.395899772644043,89.33557891845703,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.430,10.580400466918945,-4.927800178527832,88.46468353271484,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.464,10.580400466918945,-4.927800178527832,88.46468353271484,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:15.988,10.578300476074219,-4.442999839782715,89.13504028320312,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.093,10.578300476074219,-4.442999839782715,89.13504028320312,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.242,10.578300476074219,-4.442999839782715,89.13504028320312,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.284,10.578300476074219,-4.442999839782715,89.13504028320312,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.300,10.578300476074219,-4.442999839782715,89.13504028320312,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.387,10.578300476074219,-4.442999839782715,89.13504028320312,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.464,10.578300476074219,-4.442999839782715,89.13504028320312,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.478,10.565600395202637,-4.011899948120117,89.21526336669922,-171.88734436035156,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:16.991,10.563599586486816,-3.576900005340576,89.69654083251953,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:17.093,10.563599586486816,-3.576900005340576,89.69654083251953,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:17.242,10.563599586486816,-3.576900005340576,89.69654083251953,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:17.284,10.563599586486816,-3.576900005340576,89.69654083251953,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:17.299,10.563599586486816,-3.576900005340576,89.69654083251953,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:17.386,10.563599586486816,-3.576900005340576,89.69654083251953,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:17.464,10.563599586486816,-3.576900005340576,89.69654083251953,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:17.488,10.568300247192383,-3.143699884414673,89.57622528076172,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.042,10.572500228881836,-2.661799907684326,89.63351440429688,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.093,10.572500228881836,-2.661799907684326,89.63351440429688,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.242,10.572500228881836,-2.661799907684326,89.63351440429688,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.284,10.572500228881836,-2.661799907684326,89.63351440429688,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.300,10.572500228881836,-2.661799907684326,89.63351440429688,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.386,10.572500228881836,-2.661799907684326,89.63351440429688,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.464,10.572500228881836,-2.661799907684326,89.63351440429688,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:18.595,10.570899963378906,-2.187700033187866,92.17745208740234,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.093,10.570899963378906,-2.187700033187866,92.17745208740234,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.126,10.507399559020996,-1.8396999835968018,113.75503540039062,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.242,10.507399559020996,-1.8396999835968018,113.75503540039062,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.284,10.507399559020996,-1.8396999835968018,113.75503540039062,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.299,10.507399559020996,-1.8396999835968018,113.75503540039062,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.386,10.507399559020996,-1.8396999835968018,113.75503540039062,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.464,10.507399559020996,-1.8396999835968018,113.75503540039062,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:19.632,10.309700012207031,-1.5684000253677368,138.75318908691406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.093,10.309700012207031,-1.5684000253677368,138.75318908691406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.138,9.972299575805664,-1.4108999967575073,159.75209045410156,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.242,9.972299575805664,-1.4108999967575073,159.75209045410156,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.284,9.972299575805664,-1.4108999967575073,159.75209045410156,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.299,9.972299575805664,-1.4108999967575073,159.75209045410156,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.387,9.972299575805664,-1.4108999967575073,159.75209045410156,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.464,9.972299575805664,-1.4108999967575073,159.75209045410156,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:20.693,9.535400390625,-1.350600004196167,175.68605041503906,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.094,9.535400390625,-1.350600004196167,175.68605041503906,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.175,9.096599578857422,-1.3355000019073486,179.3243408203125,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.242,9.096599578857422,-1.3355000019073486,179.3243408203125,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.284,9.096599578857422,-1.3355000019073486,179.3243408203125,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.299,9.096599578857422,-1.3355000019073486,179.3243408203125,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.386,9.096599578857422,-1.3355000019073486,179.3243408203125,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.464,9.096599578857422,-1.3355000019073486,179.3243408203125,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:21.741,8.61460018157959,-1.3478000164031982,-178.6482391357422,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:22.093,8.61460018157959,-1.3478000164031982,-178.6482391357422,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:0022.242,8.19379997253418,-1.3514000177383423,-178.1784210205078,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:22.242,8.19379997253418,-1.3514000177383423,-178.1784210205078,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:22.284,8.19379997253418,-1.3514000177383423,-178.1784210205078,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:22.300,8.19379997253418,-1.3514000177383423,-178.1784210205078,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:22.386,8.19379997253418,-1.3514000177383423,-178.1784210205078,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:22.464,8.19379997253418,-1.3514000177383423,-178.1784210205078,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:22.797,7.695700168609619,-1.3655999898910522,-177.85182189941406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.093,7.695700168609619,-1.3655999898910522,-177.85182189941406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.242,7.695700168609619,-1.3655999898910522,-177.85182189941406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.280,7.266600131988525,-1.371500015258789,-175.6058349609375,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.284,7.266600131988525,-1.371500015258789,-175.6058349609375,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.299,7.266600131988525,-1.371500015258789,-175.6058349609375,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.386,7.266600131988525,-1.371500015258789,-175.6058349609375,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.464,7.266600131988525,-1.371500015258789,-175.6058349609375,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:23.854,6.86929988861084,-1.409600019454956,-171.79566955566406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:24.093,6.86929988861084,-1.409600019454956,-171.79566955566406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:24.242,6.86929988861084,-1.409600019454956,-171.79566955566406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
2025-05-26 15:12:24.284,6.86929988861084,-1.409600019454956,-171.79566955566406,-229.18312072753906,Going to 'eat test location' - Status: going - Unknown
